Logging started at 22-02-20 at 12:25:09
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
12:26:56.788095, 0.0, 0.0, -2.64, 0.0, 0.1648111343383789, 0.0, 0, 15.372
12:26:56.888265, 0.0, 0.0, -2.64, 0.0, 0.1648111343383789, 0.0, 0, 15.372
12:26:56.988443, 0.0, 0.0, -2.22, 0.0, 0.16559742391109467, 0.0, 0, 15.379
12:26:57.088669, 0.0, 0.0, -2.22, 0.0, 0.16559742391109467, 0.0, 0, 15.379
12:26:57.188832, 0.0, 0.0, -2.22, 0.0, 0.16559742391109467, 0.0, 0, 15.379
12:26:57.292119, 0.0, 0.0, -2.28, 0.0, 0.18921934068202972, 0.0, 0, 15.305
12:26:57.392321, 0.0, 0.0, -2.28, 0.0, 0.18921934068202972, 0.0, 0, 15.305
12:26:57.492472, 0.0, 0.0, -1.54, 0.0, 0.19632959365844727, 0.0, 0, 15.182
12:26:57.592649, 0.0, 0.0, -1.54, 0.0, 0.19632959365844727, 0.0, 0, 15.182
12:26:57.694176, 0.0, 0.0, -1.54, 0.0, 0.19632959365844727, 0.0, 0, 15.182
12:26:57.792987, 0.0, 0.0, -1.32, 0.0, 0.1935724914073944, 0.0, 0, 15.045
12:26:57.893191, 0.0, 0.0, -1.32, 0.0, 0.1935724914073944, 0.0, 0, 15.045
12:26:57.993320, 0.0, 0.0, -0.1, 0.0, 0.1605272889137268, 0.0, 0, 14.928
12:26:58.093547, 0.0, 0.0, -0.1, 0.0, 0.1605272889137268, 0.0, 0, 14.928
12:26:58.194239, 0.0, 0.0, -0.1, 0.0, 0.1605272889137268, 0.0, 0, 14.928
12:26:58.293918, 0.0, 0.0, -1.67, 0.0, 0.18122598528862, 0.0, 0, 15.018
12:26:58.397222, 0.0, 0.0, -1.67, 0.0, 0.18122598528862, 0.0, 0, 15.018
12:26:58.497366, 0.0, 0.0, -1.7, 0.0, 0.18220749497413635, 0.0, 0, 14.96
12:26:58.597565, 0.0, 0.0, -1.7, 0.0, 0.18220749497413635, 0.0, 0, 14.96
12:26:58.697872, 0.0, 0.0, -1.7, 0.0, 0.18220749497413635, 0.0, 0, 14.96
12:26:58.797899, 0.0, 0.0, -1.61, 0.0, 0.19096550345420837, 0.0, 0, 14.775
12:26:58.898093, 0.0, 0.0, -1.61, 0.0, 0.19096550345420837, 0.0, 0, 14.775
12:26:58.998253, 0.0, 0.0, -0.6, 0.0, 0.20178483426570892, 0.0, 0, 14.819
12:26:59.098461, 0.0, 0.0, -0.6, 0.0, 0.20178483426570892, 0.0, 0, 14.819
12:26:59.198708, 0.0, 0.0, -0.29, 0.0, 0.20178483426570892, 0.0, 0, 14.838
12:26:59.298767, 0.0, 0.0, -0.29, 0.0, 0.2329282909631729, 0.0, 0, 14.838
12:26:59.399004, 0.0, 0.0, -0.29, 0.0, 0.2329282909631729, 0.0, 0, 14.838
12:26:59.502264, 0.0, 0.0, -0.04, 0.0, 0.2784122824668884, 0.0, 0, 14.95
12:26:59.602515, 0.0, 0.0, -0.04, 0.0, 0.2784122824668884, 0.0, 0, 14.95
12:26:59.702654, 0.0, 0.0, -1.01, 0.0, 0.33098605275154114, 0.0, 0, 14.955
12:26:59.802796, 0.0, 0.0, -1.01, 0.0, 0.33098605275154114, 0.0, 0, 14.955
12:26:59.903000, 0.0, 0.0, -1.01, 0.0, 0.33098605275154114, 0.0, 0, 14.955
12:27:00.003153, 0.0, 0.0, -1.25, 0.0, 0.3885986804962158, 0.0, 0, 14.896
12:27:00.103341, 0.0, 0.0, -1.25, 0.0, 0.3885986804962158, 0.0, 0, 14.896
12:27:00.206868, 0.0, 0.0, -0.74, 0.0, 0.44340431690216064, 0.0, 0, 14.886
12:27:00.306811, 0.0, 0.0, -0.74, 0.0, 0.44340431690216064, 0.0, 0, 14.886
12:27:00.407012, 0.0, 0.0, -0.74, 0.0, 0.44340431690216064, 0.0, 0, 14.886
12:27:00.507173, 0.0, 0.0, -0.29, 0.0, 0.41098085045814514, 0.0, 0, 14.82
12:27:00.607351, 0.0, 0.0, -0.29, 0.0, 0.41098085045814514, 0.0, 0, 14.82
12:27:00.707521, 0.0, 0.0, 0.19, 0.0, 0.40966829657554626, 0.0, 0, 14.838
12:27:00.807641, 0.0, 0.0, 0.19, 0.0, 0.40966829657554626, 0.0, 0, 14.838
12:27:00.907851, 0.0, 0.0, 0.19, 0.0, 0.40966829657554626, 0.0, 0, 14.838
12:27:01.007947, 0.0, 0.0, 0.67, 0.0, 0.4002092182636261, 0.0, 0, 14.754
12:27:01.108118, 0.0, 0.0, 0.67, 0.0, 0.4002092182636261, 0.0, 0, 14.754
12:27:01.211403, 0.0, 0.0, 0.8, 0.0, 0.4119129180908203, 0.0, 0, 14.742
12:27:01.311524, 0.0, 0.0, 0.8, 0.0, 0.4119129180908203, 0.0, 0, 14.742
12:27:01.411704, 0.0, 0.0, 0.8, 0.0, 0.4119129180908203, 0.0, 0, 14.742
12:27:01.511836, 0.0, 0.0, -0.31, 0.0, 0.4643552005290985, 0.0, 0, 14.6
12:27:01.612036, 0.0, 0.0, -0.31, 0.0, 0.4643552005290985, 0.0, 0, 14.6
12:27:01.712224, 0.0, 0.0, -0.11, 0.0, 0.4560876190662384, 0.0, 0, 14.619
12:27:01.812356, 0.0, 0.0, -0.11, 0.0, 0.4560876190662384, 0.0, 0, 14.619
12:27:01.912526, 0.0, 0.0, -0.11, 0.0, 0.4560876190662384, 0.0, 0, 14.619
12:27:02.015789, 0.0, 0.0, 0.1, 0.0, 0.4240383505821228, 0.0, 0, 14.623
12:27:02.115963, 0.0, 0.0, 0.1, 0.0, 0.4240383505821228, 0.0, 0, 14.623
12:27:02.216162, 0.0, 0.0, 0.1, 0.0, 0.33583855628967285, 0.0, 0, 14.606
12:27:02.316307, 0.0, 0.0, 0.1, 0.0, 0.33583855628967285, 0.0, 0, 14.606
12:27:02.416500, 0.0, 0.0, 0.1, 0.0, 0.33583855628967285, 0.0, 0, 14.606
12:27:02.516648, 0.0, 0.0, 0.31, 0.0, 0.2508866786956787, 0.0, 0, 14.615
12:27:02.616836, 0.0, 0.0, 0.31, 0.0, 0.2508866786956787, 0.0, 0, 14.615
12:27:02.717017, 0.0, 0.0, 0.29, 0.0, 0.11190026998519897, 0.0, 0, 14.679
12:27:02.817130, 0.0, 0.0, 0.29, 0.0, 0.11190026998519897, 0.0, 0, 14.679
12:27:02.917328, 0.0, 0.0, 0.29, 0.0, 0.11190026998519897, 0.0, 0, 14.679
12:27:03.017508, 0.0, 0.0, 0.16, 0.0, 0.17055299878120422, 0.0, 0, 14.65
12:27:03.120812, 0.0, 0.0, 0.16, 0.0, 0.17055299878120422, 0.0, 0, 14.65
12:27:03.220991, 0.0, 0.0, 0.72, 0.0, 0.4499141573905945, 0.0, 0, 14.549
12:27:03.321159, 0.0, 0.0, 0.72, 0.0, 0.4499141573905945, 0.0, 0, 14.549
12:27:03.421349, 0.0, 0.0, 0.72, 0.0, 0.4499141573905945, 0.0, 0, 14.549
12:27:03.521559, 0.0, 0.0, 0.27, 0.0, 0.6222687363624573, 0.0, 0, 14.557
12:27:03.621725, 0.0, 0.0, 0.27, 0.0, 0.6222687363624573, 0.0, 0, 14.557
12:27:03.721900, 0.0, 0.0, 0.2, 0.0, 0.6633222699165344, 0.0, 0, 14.56
12:27:03.822052, 0.0, 0.0, 0.2, 0.0, 0.6633222699165344, 0.0, 0, 14.56
12:27:03.922226, 0.0, 0.0, 0.2, 0.0, 0.6633222699165344, 0.0, 0, 14.56
12:27:04.022378, 0.0, 0.0, 0.41, 0.0, 0.7027618885040283, 0.0, 0, 14.405
12:27:04.122579, 0.0, 0.0, 0.41, 0.0, 0.7027618885040283, 0.0, 0, 14.405
12:27:04.225919, 0.0, 0.0, -0.23, 0.0, 0.7593201398849487, 0.0, 0, 14.369
12:27:04.326056, 0.0, 0.0, -0.23, 0.0, 0.7593201398849487, 0.0, 0, 14.369
12:27:04.426253, 0.0, 0.0, -0.23, 0.0, 0.7593201398849487, 0.0, 0, 14.369
12:27:04.526395, 0.0, 0.0, 0.59, 0.0, 0.8341182470321655, 0.0, 0, 14.618
12:27:04.626627, 0.0, 0.0, 0.59, 0.0, 0.8341182470321655, 0.0, 0, 14.618
12:27:04.726803, 0.0, 0.0, 0.61, 0.0, 0.8496760725975037, 0.0, 0, 14.596
12:27:04.826964, 0.0, 0.0, 0.61, 0.0, 0.8496760725975037, 0.0, 0, 14.596
12:27:04.927168, 0.0, 0.0, 0.61, 0.0, 0.8496760725975037, 0.0, 0, 14.596
12:27:05.027344, 0.0, 0.0, -0.2, 0.0, 0.8055792450904846, 0.0, 0, 14.545
12:27:05.127570, 0.0, 0.0, -0.2, 0.0, 0.8055792450904846, 0.0, 0, 14.545
12:27:05.227740, 0.0, 0.0, 0.72, 0.0, 0.7380563020706177, 0.0, 0, 14.501
12:27:05.327895, 0.0, 0.0, 0.72, 0.0, 0.7380563020706177, 0.0, 0, 14.501
12:27:05.431210, 0.0, 0.0, 0.72, 0.0, 0.7380563020706177, 0.0, 0, 14.501
12:27:05.531378, 0.0, 0.0, -0.35, 0.0, 0.6479288339614868, 0.0, 0, 14.497
12:27:05.631569, 0.0, 0.0, -0.35, 0.0, 0.6479288339614868, 0.0, 0, 14.497
12:27:05.731744, 0.0, 0.0, -0.09, 0.0, 0.5568658113479614, 0.0, 0, 14.419
12:27:05.831901, 0.0, 0.0, -0.09, 0.0, 0.5568658113479614, 0.0, 0, 14.419
12:27:05.932108, 0.0, 0.0, -0.09, 0.0, 0.5568658113479614, 0.0, 0, 14.419
12:27:06.032273, 0.0, 0.0, -0.27, 0.0, 0.4976135790348053, 0.0, 0, 14.373
12:27:06.132464, 0.0, 0.0, -0.27, 0.0, 0.4976135790348053, 0.0, 0, 14.373
12:27:06.232682, 0.0, 0.0, -0.36, 0.0, 0.48093312978744507, 0.0, 0, 14.368
12:27:06.332830, 0.0, 0.0, -0.36, 0.0, 0.48093312978744507, 0.0, 0, 14.368
12:27:06.433040, 0.0, 0.0, -0.36, 0.0, 0.48093312978744507, 0.0, 0, 14.368
12:27:06.536330, 0.0, 0.0, -0.26, 0.0, 0.5208894610404968, 0.0, 0, 14.468
12:27:06.636535, 0.0, 0.0, -0.26, 0.0, 0.5208894610404968, 0.0, 0, 14.468
12:27:06.736708, 0.0, 0.0, 0.06, 0.0, 0.5400351881980896, 0.0, 0, 14.475
12:27:06.836887, 0.0, 0.0, 0.06, 0.0, 0.5400351881980896, 0.0, 0, 14.475
12:27:06.937103, 0.0, 0.0, 0.06, 0.0, 0.5400351881980896, 0.0, 0, 14.475
12:27:07.037242, 0.0, 0.0, 0.34, 0.0, 0.450006365776062, 0.0, 0, 14.449
12:27:07.137469, 0.0, 0.0, 0.34, 0.0, 0.450006365776062, 0.0, 0, 14.449
12:27:07.237626, 0.0, 0.0, -0.32, 0.0, 0.26830214262008667, 0.0, 0, 14.433
12:27:07.337869, 0.0, 0.0, -0.32, 0.0, 0.26830214262008667, 0.0, 0, 14.433
12:27:07.438065, 0.0, 0.0, -0.32, 0.0, 0.26830214262008667, 0.0, 0, 14.433
12:27:07.538229, 0.0, 0.0, 0.07, 0.0, 0.11527964472770691, 0.0, 0, 14.366
12:27:07.641576, 0.0, 0.0, 0.07, 0.0, 0.11527964472770691, 0.0, 0, 14.366
12:27:07.741787, 0.0, 0.0, -0.17, 0.0, 0.14224961400032043, 0.0, 0, 14.429
12:27:07.841927, 0.0, 0.0, -0.17, 0.0, 0.14224961400032043, 0.0, 0, 14.429
12:27:07.942273, 0.0, 0.0, -0.17, 0.0, 0.14224961400032043, 0.0, 0, 14.429
12:27:08.042305, 0.0, 0.0, 0.09, 0.0, 0.16205273568630219, 0.0, 0, 14.312
12:27:08.142505, 0.0, 0.0, 0.09, 0.0, 0.16205273568630219, 0.0, 0, 14.312
12:27:08.242686, 0.0, 0.0, 0.11, 0.0, 0.1516970694065094, 0.0, 0, 14.342
12:27:08.342864, 0.0, 0.0, 0.11, 0.0, 0.1516970694065094, 0.0, 0, 14.342
12:27:08.443538, 0.0, 0.0, 0.11, 0.0, 0.1516970694065094, 0.0, 0, 14.342
12:27:08.543203, 0.0, 0.0, -0.12, 0.0, 0.16482943296432495, 0.0, 0, 14.442
12:27:08.643385, 0.0, 0.0, -0.12, 0.0, 0.16482943296432495, 0.0, 0, 14.442
12:27:08.746717, 0.0, 0.0, -0.14, 0.0, 0.16349533200263977, 0.0, 0, 14.341
12:27:08.846853, 0.0, 0.0, -0.14, 0.0, 0.16349533200263977, 0.0, 0, 14.341
12:27:08.947128, 0.0, 0.0, -0.14, 0.0, 0.16349533200263977, 0.0, 0, 14.341
12:27:09.047236, 0.0, 0.0, -0.22, 0.0, 0.13859522342681885, 0.0, 0, 14.2
12:27:09.147466, 0.0, 0.0, -0.22, 0.0, 0.13859522342681885, 0.0, 0, 14.2
12:27:09.247655, 0.0, 0.0, -0.57, 0.0, 0.20652323961257935, 0.0, 0, 14.502
12:27:09.347847, 0.0, 0.0, -0.57, 0.0, 0.20652323961257935, 0.0, 0, 14.502
12:27:09.454682, 0.0, 0.0, 0.31, 0.0, 0.317041277885437, 0.0, 0, 14.213
12:27:09.554474, 0.0, 0.0, 0.31, 0.0, 0.317041277885437, 0.0, 0, 14.213
12:27:09.654660, 0.0, 0.0, 0.31, 0.0, 0.317041277885437, 0.0, 0, 14.213
12:27:09.754899, 0.0, 0.0, -0.38, 0.0, 0.5535364151000977, 0.0, 0, 14.265
12:27:09.855060, 0.0, 0.0, -0.38, 0.0, 0.5535364151000977, 0.0, 0, 14.265
12:27:09.958429, 0.0, 0.0, -0.21, 0.0, 0.7622344493865967, 0.0, 0, 14.276
12:27:10.055494, 0.0, 0.0, -0.21, 0.0, 0.7622344493865967, 0.0, 0, 14.276
12:27:10.158825, 0.0, 0.0, -0.21, 0.0, 0.7622344493865967, 0.0, 0, 14.276
12:27:10.259012, 0.0, 0.0, 0.45, 0.0, 0.8747248649597168, 0.0, 0, 14.263
12:27:10.359217, 0.0, 0.0, 0.45, 0.0, 0.8747248649597168, 0.0, 0, 14.263
12:27:10.459471, 0.0, 0.0, 0.18, 0.0, 0.9573203325271606, 0.0, 0, 14.387
12:27:10.559630, 0.0, 0.0, 0.18, 0.0, 0.9573203325271606, 0.0, 0, 14.387
12:27:10.659861, 0.0, 0.0, 0.18, 0.0, 0.9573203325271606, 0.0, 0, 14.387
12:27:10.760063, 0.0, 0.0, -0.34, 0.0, 1.0070703029632568, 0.0, 0, 14.256
12:27:10.860232, 0.0, 0.0, -0.34, 0.0, 1.0070703029632568, 0.0, 0, 14.256
12:27:10.960457, 0.0, 0.0, 0.16, 0.0, 1.0403317213058472, 0.0, 0, 14.233
12:27:11.060650, 0.0, 0.0, 0.16, 0.0, 1.0403317213058472, 0.0, 0, 14.233
12:27:11.160861, 0.0, 0.0, 0.16, 0.0, 1.0403317213058472, 0.0, 0, 14.233
12:27:11.261091, 0.0, 0.0, 0.39, 0.0, 1.028861403465271, 0.0, 0, 14.243
12:27:11.364408, 0.0, 0.0, 0.39, 0.0, 1.028861403465271, 0.0, 0, 14.243
12:27:11.464640, 0.0, 0.0, 0.25, 0.0, 0.9971985220909119, 0.0, 0, 14.264
12:27:11.564823, 0.0, 0.0, 0.25, 0.0, 0.9971985220909119, 0.0, 0, 14.264
12:27:11.665071, 0.0, 0.0, 0.25, 0.0, 0.9971985220909119, 0.0, 0, 14.264
12:27:11.765315, 0.0, 0.0, 1.19, 0.0, 1.0002084970474243, 0.0, 0, 14.262
12:27:11.865504, 0.0, 0.0, 1.19, 0.0, 1.0002084970474243, 0.0, 0, 14.262
12:27:11.965718, 0.0, 0.0, 0.68, 0.0, 0.9932375550270081, 0.0, 0, 14.24
12:27:12.065907, 0.0, 0.0, 0.68, 0.0, 0.9932375550270081, 0.0, 0, 14.24
12:27:12.166127, 0.0, 0.0, 0.68, 0.0, 0.9932375550270081, 0.0, 0, 14.24
12:27:12.266350, 0.0, 0.0, 0.66, 0.0, 0.9502829313278198, 0.0, 0, 14.23
12:27:12.366487, 0.0, 0.0, 0.66, 0.0, 0.9502829313278198, 0.0, 0, 14.23
12:27:12.466713, 0.0, 0.0, 1.49, 0.0, 0.878159761428833, 0.0, 0, 14.233
12:27:12.566882, 0.0, 0.0, 1.49, 0.0, 0.878159761428833, 0.0, 0, 14.233
12:27:12.670206, 0.0, 0.0, 1.49, 0.0, 0.878159761428833, 0.0, 0, 14.233
12:27:12.770363, 0.0, 0.0, 0.64, 0.0, 0.7942821383476257, 0.0, 0, 14.234
12:27:12.870522, 0.0, 0.0, 0.64, 0.0, 0.7942821383476257, 0.0, 0, 14.234
12:27:12.970697, 0.0, 0.0, 1.13, 0.0, 0.7523107528686523, 0.0, 0, 14.226
12:27:13.070852, 0.0, 0.0, 1.13, 0.0, 0.7523107528686523, 0.0, 0, 14.226
12:27:13.171012, 0.0, 0.0, 1.13, 0.0, 0.7523107528686523, 0.0, 0, 14.226
12:27:13.271185, 0.0, 0.0, 1.32, 0.0, 0.7875974774360657, 0.0, 0, 14.277
12:27:13.371345, 0.0, 0.0, 1.32, 0.0, 0.7875974774360657, 0.0, 0, 14.277
12:27:13.474677, 0.0, 0.0, 1.27, 0.0, 0.8122358322143555, 0.0, 0, 14.3
12:27:13.574834, 0.0, 0.0, 1.27, 0.0, 0.8122358322143555, 0.0, 0, 14.3
12:27:13.675066, 0.0, 0.0, 1.27, 0.0, 0.8122358322143555, 0.0, 0, 14.3
12:27:13.775241, 0.0, 0.0, 1.1, 0.0, 0.844510018825531, 0.0, 0, 14.254
12:27:13.875391, 0.0, 0.0, 1.1, 0.0, 0.844510018825531, 0.0, 0, 14.254
12:27:13.975603, 0.0, 0.0, 1.44, 0.0, 0.8546379208564758, 0.0, 0, 14.23
12:27:14.075754, 0.0, 0.0, 1.44, 0.0, 0.8546379208564758, 0.0, 0, 14.23
12:27:14.175959, 0.0, 0.0, 1.44, 0.0, 0.8546379208564758, 0.0, 0, 14.23
12:27:14.276154, 0.0, 0.0, 1.87, 0.0, 0.9182119965553284, 0.0, 0, 14.211
12:27:14.376291, 0.0, 0.0, 1.87, 0.0, 0.9182119965553284, 0.0, 0, 14.211
12:27:14.476483, 0.0, 0.0, 1.38, 0.0, 0.9832688570022583, 0.0, 0, 14.241
12:27:14.576611, 0.0, 0.0, 1.38, 0.0, 0.9832688570022583, 0.0, 0, 14.241
12:27:14.679939, 0.0, 0.0, 1.38, 0.0, 0.9832688570022583, 0.0, 0, 14.241
12:27:14.780115, 0.0, 0.0, 0.91, 0.0, 0.9706010222434998, 0.0, 0, 14.237
12:27:14.880235, 0.0, 0.0, 0.91, 0.0, 0.9706010222434998, 0.0, 0, 14.237
12:27:14.980440, 0.0, 0.0, 0.77, 0.0, 0.9045789837837219, 0.0, 0, 14.241
12:27:15.080578, 0.0, 0.0, 0.77, 0.0, 0.9045789837837219, 0.0, 0, 14.241
12:27:15.180763, 0.0, 0.0, 0.77, 0.0, 0.9045789837837219, 0.0, 0, 14.241
12:27:15.280960, 0.0, 0.0, 1.33, 0.0, 0.8396301865577698, 0.0, 0, 14.229
12:27:15.381105, 0.0, 0.0, 1.33, 0.0, 0.8396301865577698, 0.0, 0, 14.229
12:27:15.481332, 0.0, 0.0, 1.74, 0.0, 0.7983339428901672, 0.0, 0, 14.229
12:27:15.581494, 0.0, 0.0, 1.74, 0.0, 0.7983339428901672, 0.0, 0, 14.229
12:27:15.681714, 0.0, 0.0, 1.74, 0.0, 0.7983339428901672, 0.0, 0, 14.229
12:27:15.785054, 0.0, 0.0, 1.23, 0.0, 0.8237097859382629, 0.0, 0, 14.229
12:27:15.885219, 0.0, 0.0, 1.23, 0.0, 0.8237097859382629, 0.0, 0, 14.229
12:27:15.985416, 0.0, 0.0, 1.15, 0.0, 0.80002361536026, 0.0, 0, 14.209
12:27:16.085567, 0.0, 0.0, 1.15, 0.0, 0.80002361536026, 0.0, 0, 14.209
12:27:16.185786, 0.0, 0.0, 1.15, 0.0, 0.80002361536026, 0.0, 0, 14.209
12:27:16.285941, 0.0, 0.0, 1.17, 0.0, 0.6807207465171814, 0.0, 0, 14.206
12:27:16.386104, 0.0, 0.0, 1.17, 0.0, 0.6807207465171814, 0.0, 0, 14.206
12:27:16.486296, 0.0, 0.0, 1.16, 0.0, 0.522824764251709, 0.0, 0, 14.222
12:27:16.586439, 0.0, 0.0, 1.16, 0.0, 0.522824764251709, 0.0, 0, 14.222
12:27:16.686601, 0.0, 0.0, 1.16, 0.0, 0.522824764251709, 0.0, 0, 14.222
12:27:16.786749, 0.0, 0.0, 1.04, 0.0, 0.3899434506893158, 0.0, 0, 14.202
12:27:16.889988, 0.0, 0.0, 1.04, 0.0, 0.3899434506893158, 0.0, 0, 14.202
12:27:16.990111, 0.0, 0.0, 1.56, 0.0, 0.33188503980636597, 0.0, 0, 14.177
12:27:17.090195, 0.0, 0.0, 1.56, 0.0, 0.33188503980636597, 0.0, 0, 14.177
12:27:17.190340, 0.0, 0.0, 1.56, 0.0, 0.33188503980636597, 0.0, 0, 14.177
12:27:17.290453, 0.0, 0.0, 1.33, 0.0, 0.30281639099121094, 0.0, 0, 14.176
12:27:17.390551, 0.0, 0.0, 1.33, 0.0, 0.30281639099121094, 0.0, 0, 14.176
12:27:17.490686, 0.0, 0.0, 1.17, 0.0, 0.245494082570076, 0.0, 0, 14.216
12:27:17.590774, 0.0, 0.0, 1.17, 0.0, 0.245494082570076, 0.0, 0, 14.216
12:27:17.690970, 0.0, 0.0, 1.17, 0.0, 0.245494082570076, 0.0, 0, 14.216
12:27:17.794216, 0.0, 0.0, 1.68, 0.0, 0.24355025589466095, 0.0, 0, 13.889
12:27:17.894320, 0.0, 0.0, 1.68, 0.0, 0.24355025589466095, 0.0, 0, 13.889
12:27:17.994463, 0.0, 0.0, 1.26, 0.0, 0.2353658527135849, 0.0, 0, 13.801
12:27:18.094589, 0.0, 0.0, 1.26, 0.0, 0.2353658527135849, 0.0, 0, 13.801
12:27:18.200505, 0.0, 0.0, 1.26, 0.0, 0.2353658527135849, 0.0, 0, 13.801
12:27:18.294948, 0.0, 0.0, 1.6, 0.0, 0.12466087937355042, 0.0, 0, 13.804
12:27:18.395045, 0.0, 0.0, 1.6, 0.0, 0.12466087937355042, 0.0, 0, 13.804
12:27:18.495228, 0.0, 0.0, 2.27, 0.0, 0.059959765523672104, 0.0, 0, 13.923
12:27:18.595313, 0.0, 0.0, 2.27, 0.0, 0.059959765523672104, 0.0, 0, 13.923
12:27:18.698930, 0.0, 0.0, 1.61, 0.0, 0.059959765523672104, 0.0, 0, 14.221
12:27:18.798666, 0.0, 0.0, 1.61, 0.0, 0.06638280302286148, 0.0, 0, 14.221
12:27:18.898831, 0.0, 0.0, 1.61, 0.0, 0.06638280302286148, 0.0, 0, 14.221
12:27:18.998962, 0.0, 0.0, 3.1, 0.0, 0.12197738885879517, 0.0, 0, 14.247
12:27:19.099139, 0.0, 0.0, 3.1, 0.0, 0.12197738885879517, 0.0, 0, 14.247
12:27:19.199464, 0.0, 0.0, 2.41, 0.0, 0.19339540600776672, 0.0, 0, 14.252
12:27:19.302606, 0.0, 0.0, 2.41, 0.0, 0.19339540600776672, 0.0, 0, 14.252
12:27:19.402745, 0.0, 0.0, 2.41, 0.0, 0.19339540600776672, 0.0, 0, 14.252
12:27:19.502867, 0.0, 0.0, 2.56, 0.0, 0.24812093377113342, 0.0, 0, 14.269
12:27:19.603079, 0.0, 0.0, 2.56, 0.0, 0.24812093377113342, 0.0, 0, 14.269
12:27:19.703149, 0.0, 0.0, 2.75, 0.0, 0.2795409858226776, 0.0, 0, 14.376
12:27:19.803297, 0.0, 0.0, 2.75, 0.0, 0.2795409858226776, 0.0, 0, 14.376
12:27:19.903426, 0.0, 0.0, 2.75, 0.0, 0.2795409858226776, 0.0, 0, 14.376
12:27:20.003539, 0.0, 0.0, 2.5, 0.0, 0.33194735646247864, 0.0, 0, 14.121
12:27:20.103714, 0.0, 0.0, 2.5, 0.0, 0.33194735646247864, 0.0, 0, 14.121
12:27:20.207004, 0.0, 0.0, 3.06, 0.0, 0.4126080572605133, 0.0, 0, 14.208
12:27:20.307167, 0.0, 0.0, 3.06, 0.0, 0.4126080572605133, 0.0, 0, 14.208
12:27:20.407283, 0.0, 0.0, 3.06, 0.0, 0.4126080572605133, 0.0, 0, 14.208
12:27:20.507431, 0.0, 0.0, 2.49, 0.0, 0.45986276865005493, 0.0, 0, 13.751
12:27:20.607615, 0.0, 0.0, 2.49, 0.0, 0.45986276865005493, 0.0, 0, 13.751
12:27:20.707759, 0.0, 0.0, 2.18, 0.0, 0.45910611748695374, 0.0, 0, 13.889
12:27:20.807960, 0.0, 0.0, 2.18, 0.0, 0.45910611748695374, 0.0, 0, 13.889
12:27:20.908118, 0.0, 0.0, 2.18, 0.0, 0.45910611748695374, 0.0, 0, 13.889
12:27:21.008251, 0.0, 0.0, 1.78, 0.0, 0.48225435614585876, 0.0, 0, 14.076
12:27:21.108422, 0.0, 0.0, 1.78, 0.0, 0.48225435614585876, 0.0, 0, 14.076
12:27:21.211720, 0.0, 0.0, 2.17, 0.0, 0.48417505621910095, 0.0, 0, 14.048
12:27:21.311874, 0.0, 0.0, 2.17, 0.0, 0.48417505621910095, 0.0, 0, 14.048
12:27:21.412020, 0.0, 0.0, 2.17, 0.0, 0.48417505621910095, 0.0, 0, 14.048
12:27:21.512152, 0.0, 0.0, 2.3, 0.0, 0.5394694209098816, 0.0, 0, 14.119
12:27:21.612312, 0.0, 0.0, 2.3, 0.0, 0.5394694209098816, 0.0, 0, 14.119
12:27:21.712427, 0.0, 0.0, 1.8, 0.0, 0.5713743567466736, 0.0, 0, 14.076
12:27:21.812599, 0.0, 0.0, 1.8, 0.0, 0.5713743567466736, 0.0, 0, 14.076
12:27:21.912753, 0.0, 0.0, 1.8, 0.0, 0.5713743567466736, 0.0, 0, 14.076
12:27:22.016004, 0.0, 0.0, 2.51, 0.0, 0.5148467421531677, 0.0, 0, 13.815
12:27:22.116178, 0.0, 0.0, 2.51, 0.0, 0.5148467421531677, 0.0, 0, 13.815
12:27:22.216308, 0.0, 0.0, 1.61, 0.0, 0.45074984431266785, 0.0, 0, 13.919
12:27:22.316476, 0.0, 0.0, 1.61, 0.0, 0.45074984431266785, 0.0, 0, 13.919
12:27:22.416644, 0.0, 0.0, 1.61, 0.0, 0.45074984431266785, 0.0, 0, 13.919
12:27:22.516797, 0.0, 0.0, 2.39, 0.0, 0.44033774733543396, 0.0, 0, 13.973
12:27:22.616949, 0.0, 0.0, 2.39, 0.0, 0.44033774733543396, 0.0, 0, 13.973
12:27:22.717101, 0.0, 0.0, 2.26, 0.0, 0.45642396807670593, 0.0, 0, 13.871
12:27:22.817278, 0.0, 0.0, 2.26, 0.0, 0.45642396807670593, 0.0, 0, 13.871
12:27:22.917442, 0.0, 0.0, 2.26, 0.0, 0.45642396807670593, 0.0, 0, 13.871
12:27:23.017603, 0.0, 0.0, 2.28, 0.0, 0.5109851360321045, 0.0, 0, 13.929
12:27:23.120906, 0.0, 0.0, 2.28, 0.0, 0.5109851360321045, 0.0, 0, 13.929
12:27:23.221077, 0.0, 0.0, 1.77, 0.0, 0.56141597032547, 0.0, 0, 13.82
12:27:23.321264, 0.0, 0.0, 1.77, 0.0, 0.56141597032547, 0.0, 0, 13.82
12:27:23.421471, 0.0, 0.0, 1.77, 0.0, 0.56141597032547, 0.0, 0, 13.82
12:27:23.521570, 0.0, 0.0, 2.59, 0.0, 0.5035570859909058, 0.0, 0, 13.85
12:27:23.621746, 0.0, 0.0, 2.59, 0.0, 0.5035570859909058, 0.0, 0, 13.85
