Logging started at 22-02-20 at 13:58:00
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
13:59:44.254045, 0.0, 0.0, 0.31, 0.0, 1.4796125888824463, 0.0, 0.00, 13.703
13:59:44.354244, 0.0, 0.0, 0.27, 0.0, 1.6391884088516235, 0.0, 0.00, 13.914
13:59:44.454421, 0.0, 0.0, 0.27, 0.0, 1.6391884088516235, 0.0, 0.00, 13.914
13:59:44.555805, 0.0, 0.0, 0.57, 0.0, 1.6366232633590698, 0.0, 0.00, 13.777
13:59:44.654857, 0.0, 0.0, 0.57, 0.0, 1.6366232633590698, 0.0, 0.00, 13.777
13:59:44.755085, 0.0, 0.0, 0.57, 0.0, 1.6366232633590698, 0.0, 0.98, 13.777
13:59:44.855281, 0.0, 0.0, 0.47, 0.0, 1.618760585784912, 0.0, 0.24, 13.649
13:59:44.955456, 0.0, 0.0, 0.47, 0.0, 1.618760585784912, 0.0, 0.00, 13.649
13:59:45.061951, 0.0, 0.0, 1.03, 0.0, 1.6765222549438477, 0.0, 0.24, 13.636
13:59:45.162130, 0.0, 0.0, 1.03, 0.0, 1.6765222549438477, 0.0, 4.89, 13.636
13:59:45.262373, 0.0, 0.0, 1.03, 0.0, 1.6765222549438477, 0.0, 0.00, 13.636
13:59:45.362598, 0.0, 0.0, 0.91, 0.0, 1.6112418174743652, 0.0, 2.93, 14.083
13:59:45.462774, 0.0, 0.0, 0.91, 0.0, 1.6112418174743652, 0.0, 0.00, 14.083
13:59:45.563034, 0.0, 0.0, 1.02, 0.0, 1.4377392530441284, 0.0, 0.98, 14.208
13:59:45.663210, 0.0, 0.0, 1.02, 0.0, 1.4377392530441284, 0.0, 0.00, 14.208
13:59:45.763438, 0.0, 0.0, 1.02, 0.0, 1.4377392530441284, 0.0, 1.47, 14.208
13:59:45.863650, 0.0, 0.0, 1.02, 0.0, 1.3590326309204102, 0.0, 0.00, 13.6
13:59:45.963816, 0.0, 0.0, 1.02, 0.0, 1.3590326309204102, 0.0, 0.24, 13.6
13:59:46.064085, 0.0, 0.0, 1.09, 0.0, 1.5130681991577148, 0.0, 1.96, 13.75
13:59:46.164253, 0.0, 0.0, 1.09, 0.0, 1.5130681991577148, 0.0, 0.98, 13.75
13:59:46.264491, 0.0, 0.0, 1.09, 0.0, 1.5130681991577148, 0.0, 0.49, 13.75
13:59:46.364666, 0.0, 0.0, 1.65, 0.0, 1.5772418975830078, 0.0, 0.00, 14.21
13:59:46.464841, 0.0, 0.0, 1.65, 0.0, 1.5772418975830078, 0.0, 0.73, 14.21
13:59:46.565095, 0.0, 0.0, 1.22, 0.0, 1.5122650861740112, 0.0, 0.00, 13.991
13:59:46.665249, 0.0, 0.0, 1.22, 0.0, 1.5122650861740112, 0.0, 1.22, 13.991
13:59:46.765474, 0.0, 0.0, 1.22, 0.0, 1.5122650861740112, 0.0, 0.00, 13.991
13:59:46.865680, 0.0, 0.0, 1.3, 0.0, 1.422276258468628, 0.0, 0.49, 13.61
13:59:46.972131, 0.0, 0.0, 1.3, 0.0, 1.422276258468628, 0.0, 0.73, 13.61
13:59:47.072371, 0.0, 0.0, 1.35, 0.0, 1.306890606880188, 0.0, 3.91, 13.637
13:59:47.172543, 0.0, 0.0, 1.35, 0.0, 1.306890606880188, 0.0, 0.00, 13.637
13:59:47.272806, 0.0, 0.0, 1.35, 0.0, 1.306890606880188, 0.0, 0.98, 13.637
13:59:47.373030, 0.0, 0.0, 1.65, 0.0, 1.2654343843460083, 0.0, 4.89, 13.816
13:59:47.473231, 0.0, 0.0, 1.65, 0.0, 1.2654343843460083, 0.0, 1.22, 13.816
13:59:47.573464, 0.0, 0.0, 0.81, 0.0, 1.3552206754684448, 0.0, 0.00, 13.755
13:59:47.673633, 0.0, 0.0, 0.81, 0.0, 1.3552206754684448, 0.0, 0.24, 13.755
13:59:47.773870, 0.0, 0.0, 0.81, 0.0, 1.3552206754684448, 0.0, 0.98, 13.755
13:59:47.874105, 0.0, 0.0, 1.4, 0.0, 1.4431535005569458, 0.0, 1.96, 13.69
13:59:47.974307, 0.0, 0.0, 1.4, 0.0, 1.4431535005569458, 0.0, 3.42, 13.69
13:59:48.074534, 0.0, 0.0, 1.39, 0.0, 1.4472929239273071, 0.0, 0.98, 13.732
13:59:48.174720, 0.0, 0.0, 1.39, 0.0, 1.4472929239273071, 0.0, 3.18, 13.732
13:59:48.274958, 0.0, 0.0, 1.39, 0.0, 1.4472929239273071, 0.0, 0.24, 13.732
13:59:48.375172, 0.0, 0.0, 2.06, 0.0, 1.357764720916748, 0.0, 0.24, 13.935
13:59:48.475358, 0.0, 0.0, 2.06, 0.0, 1.357764720916748, 0.0, 0.49, 13.935
13:59:48.575574, 0.0, 0.0, 2.1, 0.0, 1.2349307537078857, 0.0, 2.69, 13.919
13:59:48.675767, 0.0, 0.0, 2.1, 0.0, 1.2349307537078857, 0.0, 0.00, 13.919
13:59:48.775983, 0.0, 0.0, 2.1, 0.0, 1.2349307537078857, 0.0, 0.24, 13.919
13:59:48.876209, 0.0, 0.0, 1.69, 0.0, 1.248812198638916, 0.0, 0.24, 13.608
13:59:48.976411, 0.0, 0.0, 1.69, 0.0, 1.248812198638916, 0.0, 7.09, 13.608
13:59:49.076629, 0.0, 0.0, 2.41, 0.0, 1.404786229133606, 0.0, 1.71, 13.618
13:59:49.176776, 0.0, 0.0, 2.41, 0.0, 1.404786229133606, 0.0, 0.00, 13.618
13:59:49.277032, 0.0, 0.0, 2.41, 0.0, 1.404786229133606, 0.0, 0.00, 13.618
13:59:49.383415, 0.0, 0.0, 3.56, 0.0, 1.4444690942764282, 0.0, 3.42, 13.785
13:59:49.483564, 0.0, 0.0, 3.56, 0.0, 1.4444690942764282, 0.0, 0.00, 13.785
13:59:49.583765, 0.0, 0.0, 3.45, 0.0, 1.3578914403915405, 0.0, 2.93, 13.95
13:59:49.683899, 0.0, 0.0, 3.45, 0.0, 1.3578914403915405, 0.0, 0.49, 13.95
13:59:49.784106, 0.0, 0.0, 3.45, 0.0, 1.3578914403915405, 0.0, 4.89, 13.95
13:59:49.884283, 0.0, 0.0, 3.23, 0.0, 1.2162704467773438, 0.0, 1.22, 14.037
13:59:49.984422, 0.0, 0.0, 3.23, 0.0, 1.2162704467773438, 0.0, 0.00, 14.037
13:59:50.084619, 0.0, 0.0, 3.5, 0.0, 1.0889363288879395, 0.0, 0.98, 13.955
13:59:50.184769, 0.0, 0.0, 3.5, 0.0, 1.0889363288879395, 0.0, 0.24, 13.955
13:59:50.284989, 0.0, 0.0, 3.5, 0.0, 1.0889363288879395, 0.0, 0.00, 13.955
13:59:50.385186, 0.0, 0.0, 3.63, 0.0, 1.0074294805526733, 0.0, 2.44, 13.879
13:59:50.485345, 0.0, 0.0, 3.63, 0.0, 1.0074294805526733, 0.0, 0.00, 13.879
13:59:50.585533, 0.0, 0.0, 3.68, 0.0, 0.9651792645454407, 0.0, 3.18, 13.96
13:59:50.685665, 0.0, 0.0, 3.68, 0.0, 0.9651792645454407, 0.0, 0.24, 13.96
13:59:50.785870, 0.0, 0.0, 3.68, 0.0, 0.9651792645454407, 0.0, 4.15, 13.96
13:59:50.886038, 0.0, 0.0, 3.04, 0.0, 0.8564321994781494, 0.0, 0.73, 14.062
13:59:50.986281, 0.0, 0.0, 3.04, 0.0, 0.8564321994781494, 0.0, 0.24, 14.062
13:59:51.086373, 0.0, 0.0, 4.25, 0.0, 0.7995888590812683, 0.0, 0.00, 14.093
13:59:51.186524, 0.0, 0.0, 4.25, 0.0, 0.7995888590812683, 0.0, 0.73, 14.093
13:59:51.287190, 0.0, 0.0, 4.25, 0.0, 0.7995888590812683, 0.0, 1.96, 14.093
13:59:51.386878, 0.0, 0.0, 3.56, 0.0, 0.7782784700393677, 0.0, 0.98, 13.96
13:59:51.493352, 0.0, 0.0, 3.56, 0.0, 0.7782784700393677, 0.0, 1.47, 13.96
13:59:51.593452, 0.0, 0.0, 3.46, 0.0, 0.758064329624176, 0.0, 0.73, 14.003
13:59:51.693607, 0.0, 0.0, 3.46, 0.0, 0.758064329624176, 0.0, 0.00, 14.003
13:59:51.794016, 0.0, 0.0, 3.46, 0.0, 0.758064329624176, 0.0, 0.00, 14.003
13:59:51.893967, 0.0, 0.0, 3.16, 0.0, 0.7324090003967285, 0.0, 0.00, 14.039
13:59:51.994130, 0.0, 0.0, 3.16, 0.0, 0.7324090003967285, 0.0, 0.00, 14.039
13:59:52.094327, 0.0, 0.0, 2.89, 0.0, 0.6775398254394531, 0.0, 0.24, 13.939
13:59:52.194488, 0.0, 0.0, 2.89, 0.0, 0.6775398254394531, 0.0, 0.00, 13.939
13:59:52.295033, 0.0, 0.0, 2.89, 0.0, 0.6775398254394531, 0.0, 0.00, 13.939
13:59:52.394882, 0.0, 0.0, 3.06, 0.0, 0.5681353807449341, 0.0, 1.22, 13.969
13:59:52.495126, 0.0, 0.0, 3.06, 0.0, 0.5681353807449341, 0.0, 0.00, 13.969
13:59:52.595327, 0.0, 0.0, 3.31, 0.0, 0.48008695244789124, 0.0, 1.96, 13.743
13:59:52.695517, 0.0, 0.0, 3.31, 0.0, 0.48008695244789124, 0.0, 1.22, 13.743
13:59:52.795748, 0.0, 0.0, 3.31, 0.0, 0.48008695244789124, 0.0, 0.00, 13.743
13:59:52.895888, 0.0, 0.0, 2.84, 0.0, 0.46504461765289307, 0.0, 0.98, 13.986
13:59:52.996110, 0.0, 0.0, 2.84, 0.0, 0.46504461765289307, 0.0, 0.00, 13.986
13:59:53.096319, 0.0, 0.0, 2.96, 0.0, 0.4521261155605316, 0.0, 0.00, 14.023
13:59:53.196497, 0.0, 0.0, 2.96, 0.0, 0.4521261155605316, 0.0, 4.89, 14.023
13:59:53.297349, 0.0, 0.0, 3.32, 0.0, 0.4521261155605316, 0.0, 0.00, 14.034
13:59:53.396908, 0.0, 0.0, 3.32, 0.0, 0.39884355664253235, 0.0, 0.49, 14.034
13:59:53.497137, 0.0, 0.0, 3.32, 0.0, 0.39884355664253235, 0.0, 0.98, 14.034
13:59:53.597331, 0.0, 0.0, 3.27, 0.0, 0.3647460341453552, 0.0, 3.91, 14.008
13:59:53.697536, 0.0, 0.0, 3.27, 0.0, 0.3647460341453552, 0.0, 0.24, 14.008
13:59:53.804356, 0.0, 0.0, 2.55, 0.0, 0.3647460341453552, 0.0, 0.49, 14.029
13:59:53.904263, 0.0, 0.0, 2.55, 0.0, 0.2499215304851532, 0.0, 0.73, 14.029
13:59:54.004476, 0.0, 0.0, 2.55, 0.0, 0.2499215304851532, 0.0, 1.71, 14.029
13:59:54.104789, 0.0, 0.0, 2.26, 0.0, 0.18319262564182281, 0.0, 0.49, 13.95
13:59:54.204891, 0.0, 0.0, 2.26, 0.0, 0.18319262564182281, 0.0, 0.00, 13.95
13:59:54.305091, 0.0, 0.0, 2.77, 0.0, 0.17953313887119293, 0.0, 0.73, 13.937
13:59:54.405325, 0.0, 0.0, 2.77, 0.0, 0.17953313887119293, 0.0, 0.98, 13.937
13:59:54.505551, 0.0, 0.0, 2.77, 0.0, 0.17953313887119293, 0.0, 1.96, 13.937
13:59:54.605777, 0.0, 0.0, 2.14, 0.0, 0.26500409841537476, 0.0, 0.24, 13.951
13:59:54.706002, 0.0, 0.0, 2.14, 0.0, 0.26500409841537476, 0.0, 1.22, 13.951
13:59:54.806178, 0.0, 0.0, 1.11, 0.0, 0.4045182764530182, 0.0, 1.22, 13.929
13:59:54.906417, 0.0, 0.0, 1.11, 0.0, 0.4045182764530182, 0.0, 2.44, 13.929
13:59:55.006641, 0.0, 0.0, 1.11, 0.0, 0.4045182764530182, 0.0, 1.22, 13.929
13:59:55.106852, 0.0, 0.0, 2.49, 0.0, 0.5413510799407959, 0.0, 0.98, 13.935
13:59:55.207068, 0.0, 0.0, 2.49, 0.0, 0.5413510799407959, 0.0, 1.22, 13.935
13:59:55.307345, 0.0, 0.0, 1.89, 0.0, 0.5943268537521362, 0.0, 0.98, 13.927
13:59:55.407795, 0.0, 0.0, 1.89, 0.0, 0.5943268537521362, 0.0, 0.00, 13.927
13:59:55.507820, 0.0, 0.0, 1.89, 0.0, 0.5943268537521362, 0.0, 3.91, 13.927
13:59:55.607987, 0.0, 0.0, 2.48, 0.0, 0.7263042330741882, 0.0, 0.49, 13.937
13:59:55.708211, 0.0, 0.0, 2.48, 0.0, 0.7263042330741882, 0.0, 4.89, 13.937
13:59:55.814644, 0.0, 0.0, 1.25, 0.0, 1.011300802230835, 0.0, 0.98, 13.886
13:59:55.908595, 0.0, 0.0, 1.25, 0.0, 1.011300802230835, 0.0, 0.73, 13.886
13:59:56.015080, 0.0, 0.0, 1.25, 0.0, 1.011300802230835, 0.0, 0.00, 13.886
13:59:56.115266, 0.0, 0.0, 1.66, 0.0, 1.4441944360733032, 0.0, 0.00, 13.889
13:59:56.215495, 0.0, 0.0, 1.66, 0.0, 1.4441944360733032, 0.0, 0.00, 13.889
13:59:56.315688, 0.0, 0.0, 1.55, 0.0, 1.785446286201477, 0.0, 1.22, 13.836
13:59:56.415921, 0.0, 0.0, 1.55, 0.0, 1.785446286201477, 0.0, 0.00, 13.836
13:59:56.516119, 0.0, 0.0, 1.55, 0.0, 1.785446286201477, 0.0, 0.00, 13.836
13:59:56.616261, 0.0, 0.0, 1.06, 0.0, 1.8532565832138062, 0.0, 0.49, 13.911
13:59:56.716461, 0.0, 0.0, 1.06, 0.0, 1.8532565832138062, 0.0, 0.24, 13.911
13:59:56.816589, 0.0, 0.0, 0.21, 0.0, 1.7746174335479736, 0.0, 3.18, 14.337
13:59:56.916771, 0.0, 0.0, 0.21, 0.0, 1.7746174335479736, 0.0, 0.24, 14.337
13:59:57.016914, 0.0, 0.0, 0.21, 0.0, 1.7746174335479736, 0.0, 0.00, 14.337
13:59:57.117043, 0.0, 0.0, 0.7, 0.0, 1.6434558629989624, 0.0, 0.49, 13.723
13:59:57.217219, 0.0, 0.0, 0.7, 0.0, 1.6434558629989624, 0.0, 0.49, 13.723
13:59:57.317390, 0.0, 0.0, -0.2, 0.0, 1.5175589323043823, 0.0, 0.49, 13.569
13:59:57.417550, 0.0, 0.0, -0.2, 0.0, 1.5175589323043823, 0.0, 0.00, 13.569
13:59:57.517691, 0.0, 0.0, -0.2, 0.0, 1.5175589323043823, 0.0, 4.15, 13.569
13:59:57.617784, 0.0, 0.0, -0.86, 0.0, 1.5563760995864868, 0.0, 0.98, 13.826
13:59:57.717956, 0.0, 0.0, -0.86, 0.0, 1.5563760995864868, 0.0, 0.73, 13.826
13:59:57.818113, 0.0, 0.0, -4.29, 0.0, 1.5178805589675903, 0.0, 0.24, 13.536
13:59:57.924531, 0.0, 0.0, -4.29, 0.0, 1.5178805589675903, 0.0, 0.00, 13.536
13:59:58.024654, 0.0, 0.0, -4.29, 0.0, 1.5178805589675903, 0.0, 0.00, 13.536
13:59:58.124788, 0.0, 0.0, -1.93, 0.0, 1.4492417573928833, 0.0, 0.49, 13.484
13:59:58.224927, 0.0, 0.0, -1.93, 0.0, 1.4492417573928833, 0.0, 0.00, 13.484
13:59:58.325061, 0.0, 0.0, 0.03, 0.0, 1.5368269681930542, 0.0, 3.67, 13.549
13:59:58.425180, 0.0, 0.0, 0.03, 0.0, 1.5368269681930542, 0.0, 3.18, 13.549
13:59:58.525373, 0.0, 0.0, 0.03, 0.0, 1.5368269681930542, 0.0, 0.00, 13.549
13:59:58.625447, 0.0, 0.0, 0.12, 0.0, 1.5709829330444336, 0.0, 0.00, 13.869
13:59:58.725644, 0.0, 0.0, 0.12, 0.0, 1.5709829330444336, 0.0, 1.47, 13.869
13:59:58.825785, 0.0, 0.0, 0.36, 0.0, 1.5273703336715698, 0.0, 0.49, 14.079
13:59:58.925956, 0.0, 0.0, 0.36, 0.0, 1.5273703336715698, 0.0, 0.00, 14.079
13:59:59.026105, 0.0, 0.0, 0.36, 0.0, 1.5273703336715698, 0.0, 0.00, 14.079
13:59:59.126268, 0.0, 0.0, 1.6, 0.0, 1.5358381271362305, 0.0, 1.22, 13.958
13:59:59.226465, 0.0, 0.0, 1.6, 0.0, 1.5358381271362305, 0.0, 1.96, 13.958
13:59:59.326563, 0.0, 0.0, 1.82, 0.0, 1.520285964012146, 0.0, 0.49, 13.904
13:59:59.426756, 0.0, 0.0, 1.82, 0.0, 1.520285964012146, 0.0, 0.98, 13.904
13:59:59.526931, 0.0, 0.0, 1.82, 0.0, 1.520285964012146, 0.0, 0.98, 13.904
13:59:59.627060, 0.0, 0.0, 1.82, 0.0, 1.494361400604248, 0.0, 1.47, 13.801
13:59:59.727293, 0.0, 0.0, 1.82, 0.0, 1.494361400604248, 0.0, 0.00, 13.801
13:59:59.827411, 0.0, 0.0, 1.08, 0.0, 1.4878711700439453, 0.0, 0.00, 13.725
13:59:59.933858, 0.0, 0.0, 1.08, 0.0, 1.4878711700439453, 0.0, 0.00, 13.725
14:00:00.034044, 0.0, 0.0, 1.08, 0.0, 1.4878711700439453, 0.0, 4.40, 13.725
14:00:00.134191, 0.0, 0.0, 1.86, 0.0, 1.5216494798660278, 0.0, 1.22, 13.763
14:00:00.234365, 0.0, 0.0, 1.86, 0.0, 1.5216494798660278, 0.0, 2.69, 13.763
14:00:00.334475, 0.0, 0.0, 1.39, 0.0, 1.5042229890823364, 0.0, 0.98, 13.861
14:00:00.434665, 0.0, 0.0, 1.39, 0.0, 1.5042229890823364, 0.0, 0.00, 13.861
14:00:00.534854, 0.0, 0.0, 1.39, 0.0, 1.5042229890823364, 0.0, 0.24, 13.861
14:00:00.635015, 0.0, 0.0, 1.51, 0.0, 1.4710959196090698, 0.0, 0.24, 13.834
14:00:00.735201, 0.0, 0.0, 1.51, 0.0, 1.4710959196090698, 0.0, 1.96, 13.834
14:00:00.835366, 0.0, 0.0, 1.67, 0.0, 1.4664283990859985, 0.0, 0.00, 13.754
14:00:00.935576, 0.0, 0.0, 1.67, 0.0, 1.4664283990859985, 0.0, 0.49, 13.754
14:00:01.035817, 0.0, 0.0, 1.67, 0.0, 1.4664283990859985, 0.0, 1.96, 13.754
14:00:01.135886, 0.0, 0.0, 1.6, 0.0, 1.4388153553009033, 0.0, 0.49, 13.714
14:00:01.236087, 0.0, 0.0, 1.6, 0.0, 1.4388153553009033, 0.0, 0.00, 13.714
14:00:01.336252, 0.0, 0.0, 2.08, 0.0, 1.4109625816345215, 0.0, 3.67, 13.742
14:00:01.436492, 0.0, 0.0, 2.08, 0.0, 1.4109625816345215, 0.0, 0.00, 13.742
14:00:01.537230, 0.0, 0.0, 2.08, 0.0, 1.4109625816345215, 0.0, 0.00, 13.742
14:00:01.636876, 0.0, 0.0, 2.29, 0.0, 1.4066272974014282, 0.0, 0.24, 13.64
14:00:01.737097, 0.0, 0.0, 2.29, 0.0, 1.4066272974014282, 0.0, 0.00, 13.64
14:00:01.837308, 0.0, 0.0, 2.61, 0.0, 1.3947076797485352, 0.0, 0.00, 13.709
14:00:01.937491, 0.0, 0.0, 2.61, 0.0, 1.3947076797485352, 0.0, 0.73, 13.709
14:00:02.044337, 0.0, 0.0, 2.61, 0.0, 1.3947076797485352, 0.0, 0.98, 13.709
14:00:02.144138, 0.0, 0.0, 2.25, 0.0, 1.3826342821121216, 0.0, 1.47, 13.811
14:00:02.244395, 0.0, 0.0, 2.25, 0.0, 1.3826342821121216, 0.0, 0.00, 13.811
14:00:02.344591, 0.0, 0.0, 2.36, 0.0, 1.3857026100158691, 0.0, 0.00, 13.91
14:00:02.444829, 0.0, 0.0, 2.36, 0.0, 1.3857026100158691, 0.0, 0.00, 13.91
14:00:02.545244, 0.0, 0.0, 2.36, 0.0, 1.3857026100158691, 0.0, 0.00, 13.91
14:00:02.645233, 0.0, 0.0, 2.54, 0.0, 1.3853455781936646, 0.0, 0.73, 13.875
14:00:02.745472, 0.0, 0.0, 2.54, 0.0, 1.3853455781936646, 0.0, 1.22, 13.875
14:00:02.845699, 0.0, 0.0, 2.22, 0.0, 1.3772063255310059, 0.0, 4.15, 13.947
14:00:02.945902, 0.0, 0.0, 2.22, 0.0, 1.3772063255310059, 0.0, 2.20, 13.947
14:00:03.052361, 0.0, 0.0, 2.24, 0.0, 1.4183181524276733, 0.0, 0.00, 13.938
14:00:03.146270, 0.0, 0.0, 2.24, 0.0, 1.4183181524276733, 0.0, 0.49, 13.938
14:00:03.246467, 0.0, 0.0, 2.24, 0.0, 1.4183181524276733, 0.0, 1.22, 13.938
14:00:03.346662, 0.0, 0.0, 2.31, 0.0, 1.4856376647949219, 0.0, 0.49, 13.909
14:00:03.446868, 0.0, 0.0, 2.31, 0.0, 1.4856376647949219, 0.0, 0.00, 13.909
14:00:03.553986, 0.0, 0.0, 2.35, 0.0, 1.4856376647949219, 0.0, 2.44, 13.944
14:00:03.653503, 0.0, 0.0, 2.35, 0.0, 1.5420327186584473, 0.0, 0.49, 13.944
14:00:03.753762, 0.0, 0.0, 2.35, 0.0, 1.5420327186584473, 0.0, 0.00, 13.944
14:00:03.853937, 0.0, 0.0, 2.52, 0.0, 1.6041347980499268, 0.0, 1.71, 13.868
14:00:03.954182, 0.0, 0.0, 2.52, 0.0, 1.6041347980499268, 0.0, 0.49, 13.868
14:00:04.054388, 0.0, 0.0, 2.17, 0.0, 1.6801385879516602, 0.0, 0.73, 13.914
14:00:04.154601, 0.0, 0.0, 2.17, 0.0, 1.6801385879516602, 0.0, 0.49, 13.914
14:00:04.254842, 0.0, 0.0, 2.17, 0.0, 1.6801385879516602, 0.0, 0.73, 13.914
14:00:04.355058, 0.0, 0.0, 1.46, 0.0, 1.769693374633789, 0.0, 0.24, 13.697
14:00:04.455331, 0.0, 0.0, 1.46, 0.0, 1.769693374633789, 0.0, 0.00, 13.697
14:00:04.555576, 0.0, 0.0, 1.59, 0.0, 1.8829622268676758, 0.0, 1.22, 13.598
14:00:04.655772, 0.0, 0.0, 1.59, 0.0, 1.8829622268676758, 0.0, 3.91, 13.598
14:00:04.756025, 0.0, 0.0, 1.59, 0.0, 1.8829622268676758, 0.0, 1.47, 13.598
14:00:04.856251, 0.0, 0.0, 0.83, 0.0, 1.8583952188491821, 0.0, 0.73, 13.913
14:00:04.956497, 0.0, 0.0, 0.83, 0.0, 1.8583952188491821, 0.0, 1.47, 13.913
14:00:05.056722, 0.0, 0.0, 1.78, 0.0, 1.745572566986084, 0.0, 1.96, 13.637
14:00:05.156934, 0.0, 0.0, 1.78, 0.0, 1.745572566986084, 0.0, 0.00, 13.637
14:00:05.257180, 0.0, 0.0, 1.78, 0.0, 1.745572566986084, 0.0, 0.00, 13.637
14:00:05.357373, 0.0, 0.0, 0.62, 0.0, 1.7192587852478027, 0.0, 3.42, 13.652
14:00:05.457624, 0.0, 0.0, 0.62, 0.0, 1.7192587852478027, 0.0, 0.00, 13.652
14:00:05.557841, 0.0, 0.0, 0.69, 0.0, 1.7435612678527832, 0.0, 0.00, 14.286
14:00:05.664364, 0.0, 0.0, 0.69, 0.0, 1.7435612678527832, 0.0, 0.98, 14.286
14:00:05.764575, 0.0, 0.0, 0.69, 0.0, 1.7435612678527832, 0.0, 0.00, 14.286
14:00:05.864778, 0.0, 0.0, 0.86, 0.0, 1.7566273212432861, 0.0, 0.00, 13.658
14:00:05.965066, 0.0, 0.0, 0.86, 0.0, 1.7566273212432861, 0.0, 2.44, 13.658
14:00:06.065283, 0.0, 0.0, 0.73, 0.0, 1.8009486198425293, 0.0, 2.93, 13.866
14:00:06.165485, 0.0, 0.0, 0.73, 0.0, 1.8009486198425293, 0.0, 0.73, 13.866
14:00:06.265723, 0.0, 0.0, 0.73, 0.0, 1.8009486198425293, 0.0, 3.18, 13.866
14:00:06.365926, 0.0, 0.0, 0.91, 0.0, 1.9771747589111328, 0.0, 1.96, 13.438
14:00:06.466154, 0.0, 0.0, 0.91, 0.0, 1.9771747589111328, 0.0, 2.93, 13.438
14:00:06.566395, 0.0, 0.0, 0.8, 0.0, 2.1392769813537598, 0.0, 0.73, 13.494
14:00:06.666576, 0.0, 0.0, 0.8, 0.0, 2.1392769813537598, 0.0, 0.00, 13.494
14:00:06.766835, 0.0, 0.0, 0.8, 0.0, 2.1392769813537598, 0.0, 2.69, 13.494
14:00:06.867045, 0.0, 0.0, 0.54, 0.0, 2.2793469429016113, 0.0, 0.00, 13.63
14:00:06.967365, 0.0, 0.0, 0.54, 0.0, 2.2793469429016113, 0.0, 0.49, 13.63
14:00:07.067593, 0.0, 0.0, 1.25, 0.0, 2.260453939437866, 0.0, 0.00, 13.574
14:00:07.167735, 0.0, 0.0, 1.25, 0.0, 2.260453939437866, 0.0, 0.49, 13.574
14:00:07.267984, 0.0, 0.0, 1.25, 0.0, 2.260453939437866, 0.0, 3.42, 13.574
14:00:07.368169, 0.0, 0.0, 1.17, 0.0, 2.150254249572754, 0.0, 0.49, 13.743
14:00:07.468404, 0.0, 0.0, 1.17, 0.0, 2.150254249572754, 0.0, 0.00, 13.743
14:00:07.568668, 0.0, 0.0, 2.35, 0.0, 2.1086201667785645, 0.0, 3.91, 13.488
14:00:07.668839, 0.0, 0.0, 2.35, 0.0, 2.1086201667785645, 0.0, 0.00, 13.488
14:00:07.769089, 0.0, 0.0, 2.35, 0.0, 2.1086201667785645, 0.0, 0.24, 13.488
14:00:07.869313, 0.0, 0.0, 1.62, 0.0, 2.153428792953491, 0.0, 0.00, 13.442
14:00:07.969556, 0.0, 0.0, 1.62, 0.0, 2.153428792953491, 0.0, 1.47, 13.442
14:00:08.069782, 0.0, 0.0, 1.75, 0.0, 2.032724380493164, 0.0, 0.00, 13.878
14:00:08.169963, 0.0, 0.0, 1.75, 0.0, 2.032724380493164, 0.0, 0.49, 13.878
14:00:08.276459, 0.0, 0.0, 1.75, 0.0, 2.032724380493164, 0.0, 0.00, 13.878
14:00:08.376640, 0.0, 0.0, 2.25, 0.0, 1.9229004383087158, 0.0, 0.73, 13.96
14:00:08.476875, 0.0, 0.0, 2.25, 0.0, 1.9229004383087158, 0.0, 0.00, 13.96
14:00:08.577086, 0.0, 0.0, 2.19, 0.0, 1.9861901998519897, 0.0, 0.00, 13.971
14:00:08.677320, 0.0, 0.0, 2.19, 0.0, 1.9861901998519897, 0.0, 0.00, 13.971
14:00:08.777521, 0.0, 0.0, 2.19, 0.0, 1.9861901998519897, 0.0, 5.13, 13.971
14:00:08.877704, 0.0, 0.0, 2.55, 0.0, 2.057582139968872, 0.0, 0.00, 13.668
14:00:08.977930, 0.0, 0.0, 2.55, 0.0, 2.057582139968872, 0.0, 1.96, 13.668
14:00:09.078184, 0.0, 0.0, 2.9, 0.0, 2.1366982460021973, 0.0, 1.96, 13.822
14:00:09.178415, 0.0, 0.0, 2.9, 0.0, 2.1366982460021973, 0.0, 0.00, 13.822
14:00:09.278682, 0.0, 0.0, 2.9, 0.0, 2.1366982460021973, 0.0, 1.96, 13.822
14:00:09.378900, 0.0, 0.0, 2.74, 0.0, 2.1413462162017822, 0.0, 0.00, 13.833
14:00:09.479204, 0.0, 0.0, 2.74, 0.0, 2.1413462162017822, 0.0, 0.00, 13.833
14:00:09.579422, 0.0, 0.0, 2.78, 0.0, 2.106234073638916, 0.0, 0.49, 13.805
14:00:09.679616, 0.0, 0.0, 2.78, 0.0, 2.106234073638916, 0.0, 0.00, 13.805
14:00:09.779886, 0.0, 0.0, 2.78, 0.0, 2.106234073638916, 0.0, 0.98, 13.805
14:00:09.880096, 0.0, 0.0, 2.64, 0.0, 2.1159961223602295, 0.0, 0.24, 13.969
14:00:09.980320, 0.0, 0.0, 2.64, 0.0, 2.1159961223602295, 0.0, 0.98, 13.969
14:00:10.080555, 0.0, 0.0, 2.64, 0.0, 2.0610315799713135, 0.0, 0.49, 14.108
