Logging started at 22-02-20 at 14:01:06
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
14:02:50.072305, 0.0, 0.0, 0.37, 0.0, 0.010204681195318699, 0.0, 0.24, 15.829
14:02:50.172520, 0.0, 0.0, 0.37, 0.0, 0.010204681195318699, 0.0, 0.00, 15.829
14:02:50.275277, 0.0, 0.0, 0.37, 0.0, 0.010204681195318699, 0.0, 0.73, 15.829
14:02:50.372950, 0.0, 0.0, 1.1, 0.0, 0.00883149541914463, 0.0, 0.24, 15.839
14:02:50.473196, 0.0, 0.0, 1.1, 0.0, 0.00883149541914463, 0.0, 0.00, 15.839
14:02:50.573417, 0.0, 0.0, 0.67, 0.0, 0.01018992718309164, 0.0, 0.00, 15.84
14:02:50.673605, 0.0, 0.0, 0.67, 0.0, 0.01018992718309164, 0.0, 0.24, 15.84
14:02:50.774496, 0.0, 0.0, 0.67, 0.0, 0.01018992718309164, 0.0, 0.00, 15.84
14:02:50.880316, 0.0, 0.0, -0.09, 0.0, 0.01030506007373333, 0.0, 0.49, 15.839
14:02:50.980586, 0.0, 0.0, -0.09, 0.0, 0.01030506007373333, 0.0, 0.00, 15.839
14:02:51.080791, 0.0, 0.0, -0.21, 0.0, 0.012992174364626408, 0.0, 0.00, 15.825
14:02:51.181006, 0.0, 0.0, -0.21, 0.0, 0.012992174364626408, 0.0, 0.00, 15.825
14:02:51.281417, 0.0, 0.0, -0.21, 0.0, 0.012992174364626408, 0.0, 0.00, 15.825
14:02:51.381471, 0.0, 0.0, 0.01, 0.0, 0.013399009592831135, 0.0, 0.00, 15.835
14:02:51.481738, 0.0, 0.0, 0.01, 0.0, 0.013399009592831135, 0.0, 0.00, 15.835
14:02:51.581988, 0.0, 0.0, 0.57, 0.0, 0.014447780326008797, 0.0, 0.00, 15.844
14:02:51.682209, 0.0, 0.0, 0.57, 0.0, 0.014447780326008797, 0.0, 0.24, 15.844
14:02:51.782598, 0.0, 0.0, 0.57, 0.0, 0.014447780326008797, 0.0, 0.98, 15.844
14:02:51.882627, 0.0, 0.0, 0.27, 0.0, 0.01734449528157711, 0.0, 0.00, 15.844
14:02:51.982885, 0.0, 0.0, 0.27, 0.0, 0.01734449528157711, 0.0, 0.00, 15.844
14:02:52.083122, 0.0, 0.0, -0.87, 0.0, 0.018482878804206848, 0.0, 0.24, 15.845
14:02:52.183350, 0.0, 0.0, -0.87, 0.0, 0.018482878804206848, 0.0, 0.00, 15.845
14:02:52.283602, 0.0, 0.0, -0.32, 0.0, 0.018482878804206848, 0.0, 0.49, 15.819
14:02:52.383768, 0.0, 0.0, -0.32, 0.0, 0.018437068909406662, 0.0, 0.24, 15.819
14:02:52.484016, 0.0, 0.0, -0.32, 0.0, 0.018437068909406662, 0.0, 0.24, 15.819
14:02:52.584248, 0.0, 0.0, -1.14, 0.0, 0.016999784857034683, 0.0, 0.24, 15.819
14:02:52.684443, 0.0, 0.0, -1.14, 0.0, 0.016999784857034683, 0.0, 0.24, 15.819
14:02:52.784693, 0.0, 0.0, -1.3, 0.0, 0.017756575718522072, 0.0, 0.00, 15.846
14:02:52.884874, 0.0, 0.0, -1.3, 0.0, 0.017756575718522072, 0.0, 0.24, 15.846
14:02:52.991425, 0.0, 0.0, -1.3, 0.0, 0.017756575718522072, 0.0, 0.00, 15.846
14:02:53.091660, 0.0, 0.0, -0.54, 0.0, 0.01822688616812229, 0.0, 0.24, 15.844
14:02:53.191876, 0.0, 0.0, -0.54, 0.0, 0.01822688616812229, 0.0, 0.00, 15.844
14:02:53.292232, 0.0, 0.0, -0.98, 0.0, 0.018268536776304245, 0.0, 0.24, 15.849
14:02:53.392338, 0.0, 0.0, -0.98, 0.0, 0.018268536776304245, 0.0, 0.24, 15.849
14:02:53.492598, 0.0, 0.0, -0.98, 0.0, 0.018268536776304245, 0.0, 0.24, 15.849
14:02:53.592839, 0.0, 0.0, -0.89, 0.0, 0.016871236264705658, 0.0, 0.24, 15.848
14:02:53.693064, 0.0, 0.0, -0.89, 0.0, 0.016871236264705658, 0.0, 0.24, 15.848
14:02:53.793333, 0.0, 0.0, -1.0, 0.0, 0.016641976311802864, 0.0, 0.24, 15.838
14:02:53.893606, 0.0, 0.0, -1.0, 0.0, 0.016641976311802864, 0.0, 0.00, 15.838
14:02:53.993823, 0.0, 0.0, -1.0, 0.0, 0.016641976311802864, 0.0, 0.24, 15.838
14:02:54.094072, 0.0, 0.0, -1.67, 0.0, 0.01627580262720585, 0.0, 0.00, 15.841
14:02:54.194313, 0.0, 0.0, -1.67, 0.0, 0.01627580262720585, 0.0, 0.24, 15.841
14:02:54.294584, 0.0, 0.0, -1.05, 0.0, 0.01607954129576683, 0.0, 0.00, 15.831
14:02:54.394817, 0.0, 0.0, -1.05, 0.0, 0.01607954129576683, 0.0, 0.00, 15.831
14:02:54.495086, 0.0, 0.0, -1.05, 0.0, 0.01607954129576683, 0.0, 0.24, 15.831
14:02:54.595298, 0.0, 0.0, -1.54, 0.0, 0.016113191843032837, 0.0, 0.00, 15.843
14:02:54.695521, 0.0, 0.0, -1.54, 0.0, 0.016113191843032837, 0.0, 0.00, 15.843
14:02:54.795780, 0.0, 0.0, -0.88, 0.0, 0.015497446060180664, 0.0, 0.24, 15.844
14:02:54.896020, 0.0, 0.0, -0.88, 0.0, 0.015497446060180664, 0.0, 0.49, 15.844
14:02:54.996307, 0.0, 0.0, -0.88, 0.0, 0.015497446060180664, 0.0, 0.00, 15.844
14:02:55.096536, 0.0, 0.0, -1.02, 0.0, 0.014979004859924316, 0.0, 0.24, 15.843
14:02:55.203012, 0.0, 0.0, -1.02, 0.0, 0.014979004859924316, 0.0, 0.00, 15.843
14:02:55.303220, 0.0, 0.0, -1.21, 0.0, 0.014192611910402775, 0.0, 0.00, 15.849
14:02:55.403462, 0.0, 0.0, -1.21, 0.0, 0.014192611910402775, 0.0, 0.00, 15.849
14:02:55.503757, 0.0, 0.0, -1.21, 0.0, 0.014192611910402775, 0.0, 2.93, 15.849
14:02:55.603924, 0.0, 0.0, -0.77, 0.0, 0.013978029601275921, 0.0, 0.24, 15.854
14:02:55.704155, 0.0, 0.0, -0.77, 0.0, 0.013978029601275921, 0.0, 0.00, 15.854
14:02:55.804376, 0.0, 0.0, -0.41, 0.0, 0.013608469627797604, 0.0, 0.49, 15.854
14:02:55.904617, 0.0, 0.0, -0.41, 0.0, 0.013608469627797604, 0.0, 0.24, 15.854
14:02:56.004854, 0.0, 0.0, -0.41, 0.0, 0.013608469627797604, 0.0, 1.22, 15.854
14:02:56.105083, 0.0, 0.0, -1.41, 0.0, 0.014745855703949928, 0.0, 0.24, 15.839
14:02:56.205337, 0.0, 0.0, -1.41, 0.0, 0.014745855703949928, 0.0, 0.00, 15.839
14:02:56.305559, 0.0, 0.0, -0.82, 0.0, 0.01516384445130825, 0.0, 0.24, 15.84
14:02:56.405814, 0.0, 0.0, -0.82, 0.0, 0.01516384445130825, 0.0, 0.00, 15.84
14:02:56.506050, 0.0, 0.0, -0.82, 0.0, 0.01516384445130825, 0.0, 0.00, 15.84
14:02:56.606257, 0.0, 0.0, -0.99, 0.0, 0.014926305040717125, 0.0, 0.00, 15.842
14:02:56.706536, 0.0, 0.0, -0.99, 0.0, 0.014926305040717125, 0.0, 0.00, 15.842
14:02:56.806697, 0.0, 0.0, -1.3, 0.0, 0.01641286537051201, 0.0, 0.00, 15.835
14:02:56.906959, 0.0, 0.0, -1.3, 0.0, 0.01641286537051201, 0.0, 1.22, 15.835
14:02:57.007203, 0.0, 0.0, -1.3, 0.0, 0.01641286537051201, 0.0, 0.00, 15.835
14:02:57.107399, 0.0, 0.0, -0.78, 0.0, 0.016802635043859482, 0.0, 0.00, 15.839
14:02:57.207649, 0.0, 0.0, -0.78, 0.0, 0.016802635043859482, 0.0, 0.24, 15.839
14:02:57.307854, 0.0, 0.0, -0.76, 0.0, 0.01719670370221138, 0.0, 0.00, 15.842
14:02:57.408134, 0.0, 0.0, -0.76, 0.0, 0.01719670370221138, 0.0, 0.24, 15.842
14:02:57.508296, 0.0, 0.0, -0.76, 0.0, 0.01719670370221138, 0.0, 0.49, 15.842
14:02:57.608474, 0.0, 0.0, -0.91, 0.0, 0.017482781782746315, 0.0, 0.73, 15.852
14:02:57.708724, 0.0, 0.0, -0.91, 0.0, 0.017482781782746315, 0.0, 0.24, 15.852
14:02:57.815592, 0.0, 0.0, -1.05, 0.0, 0.017081882804632187, 0.0, 0.24, 15.855
14:02:57.915449, 0.0, 0.0, -1.05, 0.0, 0.017081882804632187, 0.0, 0.00, 15.855
14:02:58.015687, 0.0, 0.0, -1.05, 0.0, 0.017081882804632187, 0.0, 0.00, 15.855
14:02:58.115877, 0.0, 0.0, -1.15, 0.0, 0.017523718997836113, 0.0, 0.24, 15.845
14:02:58.216142, 0.0, 0.0, -1.15, 0.0, 0.017523718997836113, 0.0, 0.00, 15.845
14:02:58.316322, 0.0, 0.0, -0.98, 0.0, 0.015066416002810001, 0.0, 0.00, 15.838
14:02:58.416569, 0.0, 0.0, -0.98, 0.0, 0.015066416002810001, 0.0, 0.00, 15.838
14:02:58.516810, 0.0, 0.0, -0.98, 0.0, 0.015066416002810001, 0.0, 0.00, 15.838
14:02:58.617032, 0.0, 0.0, -0.83, 0.0, 0.015043080784380436, 0.0, 0.24, 15.85
14:02:58.717359, 0.0, 0.0, -0.83, 0.0, 0.015043080784380436, 0.0, 0.00, 15.85
14:02:58.817503, 0.0, 0.0, -1.17, 0.0, 0.013649117201566696, 0.0, 0.24, 15.843
14:02:58.917733, 0.0, 0.0, -1.17, 0.0, 0.013649117201566696, 0.0, 0.00, 15.843
14:02:59.018004, 0.0, 0.0, -1.17, 0.0, 0.013649117201566696, 0.0, 0.24, 15.843
14:02:59.118233, 0.0, 0.0, -0.79, 0.0, 0.012763990089297295, 0.0, 0.00, 15.859
14:02:59.218472, 0.0, 0.0, -0.79, 0.0, 0.012763990089297295, 0.0, 0.24, 15.859
14:02:59.318678, 0.0, 0.0, -1.0, 0.0, 0.01320718601346016, 0.0, 0.24, 15.836
